,0,1,10,11,12,13,14,15,16,17,18,19,2,20,21,22,23,24,25,26,27,28,29,3,4,5,6,7,8,9
2011-01-28 03:00:00,1322.8654321770916,62844.92157216,2293.2360212824087,2798.369545550977,7637.518393564,2003.3007845192176,1753.1191909993365,2144.432894370772,1923.9205311842575,2498.937722173617,761.8426817516518,501.2811018082617,16355.000000673,977.2415997884563,1495.6747049569142,827.4852131713903,1867.8672238568997,1209.9562502253157,1435.904501753787,1198.282760806593,1258.9620111369243,4334.977589790164,885.4396216966608,18111.0000001736,1298.8822126575642,7111.56830319,8365.72982784,2989.3912199967226,9300.253930652501,884.1671232278051
2011-01-28 04:00:00,1351.1006650676115,67026.46870899,2329.8190943068917,2863.9257075065098,8046.599721438,2096.6859046647583,1810.5223664708064,2196.9065482469537,1947.203546543871,2610.839260745745,778.9988169144882,514.9817857836957,16935.999999003,995.7313034597463,1547.8001563139314,843.158129365586,1894.146042013878,1273.5728246169115,1464.3269365926215,1218.1139885193109,1293.03683621221,4457.392707893645,909.8373423356084,18950.9999992592,1340.9499988228658,7980.92581297,8589.1205799,3186.299912998452,9752.908917242285,907.4946898467012
2011-01-28 05:00:00,1412.0838001054306,74943.94705868,2445.751881766835,2997.961629153776,9182.825611608,2246.543137977149,1960.669080165797,2290.7111320990225,2004.5735720035218,2793.1996022076605,819.6820467741601,544.980329262573,19239.999999246,1051.9922759355616,1643.2122648269844,885.2252032616178,1972.157005727606,1378.124900262562,1541.7092151096715,1274.4409023372557,1357.906864919006,4703.079371194185,960.9305877709915,20962.000000792,1441.276731588508,9159.96861631,8859.47416186,3763.1107692326614,11115.000548434644,952.7997337650763
2011-01-28 06:00:00,1902.4956098976725,80358.73374396,3345.640543526501,4010.780707559745,9652.919068922,3057.601916253051,2803.883169320293,3044.951400755498,2646.53478290698,3816.134788764599,1116.0746458811973,742.0822867163993,20908.9999999305,1446.6825141055256,2243.077120020956,1200.3121064909576,2658.1403519964215,1921.2504687802864,2100.7708055843227,1721.0851979506028,1834.3866418881387,6411.487000107892,1311.5494858449836,22878.0000005184,1822.5408393098944,9865.15560986,9457.2982777,4447.336819156125,13361.369409051931,1280.9199750547439
2011-01-28 07:00:00,2316.2904785547807,79967.43669208,4152.681968967403,4934.495078271958,9675.923643142,3963.1410954552985,3729.2015863608603,3684.55127212917,3093.8936667744256,4909.777463200751,1388.5993181372726,940.2564908065032,21731.0000004495,1832.0841622199164,2837.079461987071,1493.9928936957767,3223.0654175987474,2519.9463755804773,2634.286421747063,2123.8778271675333,2255.575381078656,7982.680245405867,1641.3265613154915,23015.99999932,2099.817596021915,10047.98186713,9728.9211243,4633.231617995778,14548.650596504276,1582.714579387386
2011-01-28 08:00:00,2611.9667358704933,79939.27135439,4689.105958484139,5690.515621784596,9808.95008943,4878.080626540491,4452.857137293633,4199.786203519889,3347.790603874824,5964.58629137573,1592.0670628444802,1106.8668222367849,22256.0000001405,2115.222361747959,3351.952235356723,1713.7845095168643,3581.9530980963236,3088.4564542741864,3036.53173876917,2414.5402480541957,2584.408495998317,9208.451389572614,1900.9691387888943,22800.9999994208,2299.8282404448087,10172.97532953,9383.68087076,4633.865878000068,14888.76465526576,1831.5343062707107
2011-01-28 09:00:00,2675.8527890443875,79420.2243646,4736.507391480683,5865.572175133146,9806.949691628,5168.4638548914945,4560.3487350232335,4346.274353804604,3389.950603143561,6299.611439636296,1629.0963227961001,1141.6187120487637,22404.000000609,2145.6093626657457,3494.133289902115,1745.5360613579967,3620.1674274486036,3271.354127098036,3092.89208101957,2451.686791036672,2671.45969816008,9507.519627350692,1959.7936154877923,22861.0000009544,2383.671680118611,10280.2458373,9287.21668168,4715.773320792426,14947.543256406429,1894.1319304871774
2011-01-28 10:00:00,2599.372906473452,79739.09625647,4516.792146481114,5658.588564353447,9761.940743598,5003.221836175677,4311.938893938892,4242.832285879834,3314.110271094495,6120.97642646016,1566.0840638278542,1091.6788286013466,22650.9999997725,2030.545083160206,3387.418282380227,1664.6887158221898,3481.9970506733357,3185.5869723291958,2943.176719690975,2339.4329801385556,2603.2509686879557,9225.50751983578,1893.1486012095384,22691.00000034,2378.145701047689,10214.01795832,9226.29193094,4702.705116078011,14954.963865528309,1833.7978564332957
2011-01-28 11:00:00,2619.565717268615,78957.50805852,4535.832651185164,5696.8134442043975,9893.966991488,5064.737448430111,4346.553443761702,4279.430560327067,3331.333640271493,6199.478020484312,1576.7772333551234,1099.248275484196,22600.0000005885,2038.4418559830126,3423.9655604153068,1672.1523969583152,3497.148566145554,3233.535509063408,2956.5897187546407,2348.31050474506,2628.4768765766776,9314.502814307398,1909.8227538318574,22524.9999993304,2366.654379923116,9961.23267322,8978.78513112,4613.4702272731465,14667.191320296284,1848.8912299011945
2011-01-28 12:00:00,2600.325483818873,77306.81793212,4511.790576671713,5607.735165378238,9867.961821068,4933.096717417148,4301.987449158043,4222.672130953367,3324.113383553022,6065.090696420915,1561.3431274931802,1080.5216754029584,22831.9999990155,2016.7178963264294,3370.3569054052555,1652.2265892622288,3481.753973266364,3172.413127050268,2920.8701143646103,2323.309587411754,2601.4346219132312,9221.190341359475,1888.4235200408634,22357.0000010056,2335.0666650425364,9914.59332276,9071.44152334,4608.710801930433,14640.654781369733,1821.6402782889734
2011-01-28 13:00:00,2466.1589798022665,75484.11805382,4279.135152897576,5266.739700833998,9839.956253852,4509.261382825209,3981.826598439158,3985.167036206602,3210.151702551156,5574.639191336886,1470.4430487073632,1005.9439981047301,22513.0000005855,1893.912063913974,3133.4284492727793,1555.7957939720309,3324.9019879222637,2906.5128302496973,2744.616478284545,2196.485782611914,2450.0292782724887,8660.443038013722,1770.597154581547,22257.9999995944,2216.860740136174,9844.63429493,8916.59111476,4542.469810342664,14634.373230671155,1708.3377739721307
2011-01-28 14:00:00,2370.0395333327638,74160.34705744,4103.886966339765,5065.435282300708,9826.953668642,4279.9010880929645,3752.0516492361257,3838.692381624578,3118.96055603449,5289.920150916209,1408.0500409250135,961.1859634244884,21974.99999994,1811.0159470159012,2984.1562953561834,1493.6091748849103,3205.730276291297,2739.477564926777,2630.237932914466,2113.5081374956385,2346.954053928385,8271.863596203348,1690.971482171442,22513.000000516,2172.068085359383,9868.88675764,8836.62737972,4411.112255731172,14572.916920829633,1638.8186665011608
2011-01-28 15:00:00,2372.0603691149654,74207.62458886,4073.328523727412,5093.856226049483,9659.920461732,4358.740980972243,3734.9752736846767,3867.862555551498,3111.015652552792,5372.965032236698,1407.4842122606924,965.4013005506425,22496.000000067,1801.3135089929958,3010.087226825048,1490.9648923190935,3187.7455467735354,2780.054684403136,2624.3098376058847,2107.3252156420854,2358.617898316138,8301.055273098615,1695.9708290123265,22965.9999992856,2193.7135684573773,10044.25071935,8821.39619228,4498.393049397623,14632.29812852296,1649.3547102607645
2011-01-28 16:00:00,2411.1332125028093,78399.23077546,4141.578314559941,5193.228607451885,9932.974746112,4481.730451428423,3828.5878679206444,3936.8461875571215,3144.2672270424378,5515.216753336225,1434.019749263742,987.1611675319058,23444.000001081,1837.332289681558,3078.923762886256,1519.1936899158247,3233.702047404377,2857.1160349584075,2675.916791963713,2144.484867106611,2402.607923572938,8464.144833255854,1730.2813858922893,23408.9999990432,2263.3476007796808,10423.89503967,9061.28739838,4946.244645346043,15294.846658960665,1682.3257207396173
2011-01-28 17:00:00,2569.4509337365157,82833.26007068,4503.774516461388,5553.547315047348,9816.951680638,4822.361733799503,4265.192338419636,4159.535085123146,3300.1832109477405,5922.156410193258,1547.8097195854182,1071.0033731128956,23117.0000011515,2015.8180552892736,3308.092479823505,1647.3404193439205,3470.343892119176,3083.6227746754,2912.746118492818,2319.7371049733224,2558.5790623889684,9076.25867679569,1862.9318788447445,22943.999998972,2372.5110619352286,10175.77368983,9222.48413408,4781.997524050533,15078.723340952474,1797.8385477082215
2011-01-28 18:00:00,2715.02201666774,79654.60023507,4950.927708876933,5874.584688616846,9717.931993966,4995.0785701551595,4749.32045471235,4310.001616573555,3462.932540481974,6129.722107808616,1664.7880412785569,1152.13448642922,22956.9999996195,2233.2124280555,3470.966047849893,1793.3586769229407,3753.0346952752348,3195.380672639227,3184.89633558977,2526.084722869087,2676.0902733071794,9584.05521558967,1981.3522939022082,22498.999999412,2432.0093802620604,9547.07523326,8940.70716252,4489.333280400401,14596.647576962603,1891.6755567140717
2011-01-28 19:00:00,2687.383122175267,74761.87825701,5017.515258931648,5776.092805277837,9406.87015336,4739.709104291282,4763.864100363033,4198.264199293807,3462.347752454056,5838.494506176283,1656.9013532278238,1137.011533682788,22310.9999988885,2257.5181752648696,3366.977170089649,1797.9502697243452,3786.8628264028325,3036.867252646601,3196.3768912837227,2540.530268748955,2617.4421539592536,9409.481510341802,1951.596382884048,21874.9999988832,2355.433805213226,8905.31775732,8796.01087988,4180.025700901502,13817.42822968881,1851.3598331879082
2011-01-28 20:00:00,2477.3039350583363,70526.01224809,4561.785723828951,5264.944235540558,8829.755418166,4210.601339239505,4198.3110651969455,3876.635700956539,3265.5827854653417,5222.6993157067045,1505.9347591324067,1020.0946461962919,20999.9999994975,2025.6709716491869,3040.144540337407,1627.4801134312054,3488.441929663463,2703.4365048081963,2882.3275688402905,2309.615787484673,2402.313160380064,8578.662305405427,1771.505716322405,21133.000000064,2204.27430046708,8330.72094891,8578.96645494,3906.9620108168074,13016.664743468229,1687.5625062288111
2011-01-28 21:00:00,2259.783836938725,72836.57606106,4076.9463324533767,4757.6452407993,8332.656592034,3710.0970533282443,3606.1882902748534,3559.4358292042234,3055.661814301617,4630.681306709767,1350.0180761430802,902.9960382167176,19535.000000292,1784.0304486459893,2715.481047942317,1452.2072125032741,3171.112069149131,2377.145898557878,2558.8405117015604,2070.9371070473994,2184.2061713885814,7729.10981829236,1587.6655568431702,19954.0000008944,2107.655216499995,8201.99633873,8519.31096982,3587.653347804979,11951.018711892912,1524.6496847372769
2011-01-28 22:00:00,1788.2561090833617,71615.407374,3229.311762444477,3774.206429802015,7908.572281148,3019.673589324259,2930.320235173635,2816.1739782532823,2378.5912369268704,3761.249365616776,1074.1958458332824,723.0116801358428,18224.000000901,1421.4330004658266,2185.3248529657035,1152.139572220356,2494.413581479818,1948.1284222135348,2034.85494123051,1637.1435046651604,1738.8958966482971,6176.105002483307,1269.2152934726662,18863.9999991496,1774.35025140869,7682.43396382,8327.65185826,3273.200317844351,10903.66082048148,1213.5658237237105
2011-01-28 23:00:00,1621.0828706314896,67179.36626716,2881.4307502964766,3426.7429415064344,7659.52276838,2671.952580690468,2499.3072701614556,2581.3499170207015,2212.905343919482,3327.388001315627,960.9114006016142,643.3814273743428,17317.000000161,1256.8785054359591,1943.2798227897592,1033.07825262998,2262.6238764398972,1693.5831055719145,1814.9260620456498,1475.4316602865536,1569.3040128869993,5520.7941174974985,1131.9372381009339,18227.0000011488,1639.2708442034814,7309.31915265,8347.96010916,3048.6642772445775,10115.623301344584,1097.0170237228688
2011-01-29 00:00:00,1532.6297255666323,66372.63044895,2686.0762859059328,3250.029540938732,7720.53489782,2511.0993819062915,2263.917401745318,2465.3119896135495,2122.1493968446634,3122.15023795579,900.2797838543397,602.1489975410863,16673.999999103,1165.8577726082897,1822.3883418866342,968.5998138293556,2133.2656363821893,1570.7952291122326,1695.494989928705,1387.030948329764,1482.6327948437204,5180.81194314576,1060.3081000866239,17851.9999996472,1622.393921369398,7074.25682111,8298.458749,2961.8787525460984,9554.022556800981,1038.1275994166995
2011-01-29 01:00:00,1464.593036694714,64071.11977994,2547.169540767234,3116.133822139753,7670.524954782,2377.999119623847,2091.506431679495,2372.0711907364157,2053.6859417533115,2951.6171749320224,855.1362743165164,571.4842758976791,16332.0000008085,1101.804899811271,1725.8589989556951,922.4608937304429,2040.1059753913307,1467.9161197995902,1610.197899658256,1324.3482356953818,1413.6383427090707,4914.478275015201,1005.1856148399829,17744.0000003688,1540.6264947912682,6940.86827674,8086.49138752,2929.070517819877,9330.010680076568,992.3743113538541
2011-01-29 02:00:00,1387.871412576802,62235.34313444,2403.0279612966524,2951.9260995782965,7536.498310096,2194.2652724712293,1904.4782401943248,2255.367150938526,1980.923992909125,2725.560654293412,804.5349052434334,534.7765505156198,16339.9999999365,1032.8072707349183,1606.9338869295625,870.9365215498057,1942.7310393977327,1336.6907956656346,1515.3913003793177,1255.3839407368744,1332.0120334086325,4605.536791349902,941.3428130728222,17842.0000006352,1491.1777228996975,6810.27809267,7944.33363514,2956.772250119139,9253.853741640134,936.3532146595038
2011-01-29 03:00:00,1368.1606961967161,62327.88639399,2358.5702052874994,2905.4999830660086,7633.51759796,2148.7956452758513,1850.3739619602993,2226.6390502242593,1961.9094980999212,2672.032887009305,790.306082274002,524.0399119500082,16602.9999997275,1010.5578830329129,1577.5324175432265,854.8170627472098,1913.7000393842195,1307.3731427198077,1485.6379663204127,1233.4138406769862,1312.325830970294,4528.698987712852,924.6463452203219,18138.0000012368,1411.5335000618988,7122.76174653,7739.98186738,3031.2585810655596,9276.586252855164,921.5195412255832
2011-01-29 04:00:00,1366.244714082842,66330.38243825,2347.816256064677,2901.9424204287543,8056.601710448,2152.8627443697114,1840.5063434311896,2227.081555729814,1958.8963172878393,2676.703493575991,788.2594479488437,522.8485731651263,17228.000000376,1005.47297785885,1577.5216633867212,851.741622635997,1907.1915029650634,1310.1078695095355,1479.822525520649,1228.8306890429308,1311.902990565769,4524.41241765352,923.2637619712871,19102.9999991648,1451.5633894590042,8045.28811806,8180.41704438,3230.151454740484,9698.683502752954,920.8707870222458
2011-01-29 05:00:00,1389.4044467485774,73592.01072461,2389.0810323784285,2956.3147561502105,9196.828395216,2218.037791176571,1895.9686219779408,2265.515824340956,1979.5972848994306,2754.1229488177873,803.6897225766544,534.8279193261534,19334.0000008575,1026.242224113721,1616.2023082580376,867.7226081487466,1935.0957358004937,1353.3876286237462,1509.1118968491348,1249.987582538963,1337.4291842810705,4619.738020052021,943.0983821808383,21194.0000002552,1526.8495451519168,9201.01124617,8837.89664534,3790.1345260715184,11059.95833292253,939.1940521409081
2011-01-29 06:00:00,1485.800753513785,78601.417685,2578.983929278083,3167.9238928912673,9705.92960816,2447.241842655797,2138.168301223512,2410.786670827691,2071.3471684554343,3033.1068389384445,868.7463932188354,582.5535122243565,21001.9999992795,1118.3500657803506,1764.3681138454779,935.9320326359575,2062.1849759276033,1513.160823807609,1634.72580982756,1341.7468185952694,1438.4881817246928,5004.9620648014625,1023.6909156785282,23132.0000002952,1697.556051205483,9960.29988681,9433.18222994,4477.18201387652,13382.861935805358,1010.1724623192456
2011-01-29 07:00:00,1773.6222085395789,79822.58637206,3144.1593876153383,3834.0397687226455,9798.948101426,3185.380447216126,2864.6891130782105,2861.2566646054825,2338.4431289392733,3912.5444262064657,1065.750224275991,732.2416250810779,21970.000000485,1399.8514274576212,2221.174372866675,1146.4248532624063,2439.055699725148,2004.8741550218988,2021.822668190938,1624.1081431019302,1743.4370621111664,6163.345378787299,1268.0364552187343,23347.0000001944,1878.775035130134,10171.10975457,9753.03717108,4671.159478182945,14636.482167831056,1230.9677912772909
